Date,Total_Quantity,Invoice_Count,SKU_Count,Rolling_7_Day_Demand,Rolling_30_Day_Demand,Year,Month,Week_Of_Year,Day_Of_Week,Is_Weekend,Total_Quantity_raw,day,week,month,quarter,year,day_of_week,is_weekend,is_holiday,lag_1,lag_3,lag_7,lag_14,lag_30,roll_mean_7,roll_median_7,roll_std_7,roll_max_7,roll_min_7,roll_mean_14,roll_median_14,roll_std_14,roll_max_14,roll_min_14,roll_mean_30,roll_median_30,roll_std_30,roll_max_30,roll_min_30,ema_7,ema_30,growth_rate_1d,growth_rate_7d,demand_trend_7,fourier_week_sin_1,fourier_week_cos_1,fourier_year_sin_1,fourier_year_cos_1,fourier_week_sin_2,fourier_week_cos_2,fourier_year_sin_2,fourier_year_cos_2
2011-09-27,21231.0,80.0,1006.0,19033.14285714286,17223.966666666667,2011,9,39,1,False,21231.0,27,39,9,3,2011,1,0,0,15249.0,0.0,43683.0,36519.0,6701.0,22240.571428571428,21872.0,13725.047709171993,43683.0,0.0,20636.14285714286,20648.0,12964.336387876625,43683.0,0.0,16739.633333333335,16607.0,11167.921797483768,43683.0,0.0,17965.07932577611,17679.551481116214,0.39228801888648435,-0.5139756884829338,3208.8571428571413,-1.952007110996705e-15,1.0,-0.9030245348792221,0.42958897728662054,-3.90401422199341e-15,1.0,-0.7758587728069825,-0.6309066211876708
2011-09-28,25530.0,85.0,1299.0,19492.85714285714,18074.966666666667,2011,9,39,2,False,25530.0,28,39,9,3,2011,2,0,0,21231.0,19424.0,22312.0,14186.0,0.0,19033.14285714286,21231.0,9995.748369991628,33144.0,0.0,19544.14285714286,20327.5,12141.335757568933,43683.0,0.0,17223.966666666667,17091.0,11031.792134032718,43683.0,0.0,18781.559494332083,17908.677192011943,0.20248692948989677,0.14422732162065266,-1022.0,0.7818314824680064,0.6234898018587629,-0.895501317943504,0.44505886078298396,0.9749279121818403,-0.22252093395624126,-0.7971015927871932,-0.603845220877105
2011-09-29,27456.0,105.0,1134.0,18680.285714285717,18648.966666666667,2011,9,39,3,False,27456.0,29,39,9,3,2011,3,0,0,25530.0,15249.0,33144.0,29281.0,10236.0,19492.85714285714,21231.0,10242.629877600948,33144.0,0.0,20354.428571428572,21551.5,12134.773147474134,43683.0,0.0,18074.966666666667,17381.0,10634.86754771641,43683.0,0.0,20468.669620749064,18400.37543768859,0.07544065804935363,-0.1716147719044171,-1723.1428571428587,0.9749279121818398,-0.22252093395624317,-0.8877131077605754,0.4603970442021332,-0.43388373911742645,-0.9009688679024825,-0.8174009818249174,-0.576069123379878
2011-09-30,22553.0,74.0,970.0,18777.571428571428,18985.766666666663,2011,9,39,4,False,22553.0,30,39,9,3,2011,4,0,0,27456.0,21231.0,21872.0,15051.0,12449.0,18680.285714285714,21231.0,9146.081469027873,27456.0,0.0,20224.071428571428,21551.5,12040.943257609308,43683.0,0.0,18648.966666666667,17918.5,10661.859081221082,43683.0,0.0,22215.502215561795,18984.60928041836,-0.17857663170163174,0.03113569861009502,-3087.5714285714275,0.43388373911755357,-0.9009688679024214,-0.8796622089871292,0.47559898872882833,-0.7818314824680235,0.6234898018587415,-0.8367329140344918,-0.5476112038402317
2011-10-01,0.0,0.0,0.0,18777.571428571428,18057.43333333333,2011,10,39,5,True,0.0,1,39,10,4,2011,5,1,0,22553.0,25530.0,0.0,0.0,27850.0,18777.571428571428,21231.0,9189.209811098057,27456.0,0.0,20759.928571428572,22092.0,11959.673680036884,43683.0,0.0,18985.766666666666,18928.5,10618.755033473552,43683.0,0.0,22299.876661671344,19214.8280365204,-1.0,0.0,-3964.7142857142862,-0.43388373911753064,-0.9009688679024324,-0.8713510040136405,0.49066019586310516,0.7818314824679917,0.6234898018587812,-0.8550745085896923,-0.5185051443911586
2011-10-02,8332.0,35.0,862.0,17193.0,17720.733333333334,2011,10,39,6,True,8332.0,2,39,10,4,2011,6,1,0,0.0,27456.0,19424.0,8937.0,18433.0,18777.571428571428,21231.0,9189.209811098057,27456.0,0.0,20759.928571428572,22092.0,11959.673680036884,43683.0,0.0,18057.433333333334,17918.5,11026.631422600714,43683.0,0.0,16724.907496253505,17975.1617115836,0.0,-0.5710461285008237,-3964.7142857142862,-0.9749279121818089,-0.2225209339563788,-0.8627819522593745,0.5055762087514626,0.4338837391176772,-0.9009688679023617,-0.8724040568049599,-0.4887853942889951
2011-10-03,25942.0,68.0,1088.0,18720.571428571428,18585.466666666667,2011,10,40,0,False,25942.0,3,40,10,4,2011,0,0,0,8332.0,22553.0,15249.0,29248.0,0.0,17193.0,21231.0,9981.361697350378,27456.0,0.0,20716.714285714286,22092.0,12006.680681562699,43683.0,0.0,17720.733333333334,17381.0,11168.078604645501,43683.0,0.0,14626.680622190128,17353.022246320146,2.113538166106577,0.701226309921962,-7047.4285714285725,-0.7818314824680932,0.6234898018586541,-0.8539575894446081,0.5203426135057114,-0.9749279121817783,-0.2225209339565126,-0.8887010478292894,-0.45848712914009165
2011-10-04,25284.0,81.0,1190.0,19299.571428571428,19064.266666666663,2011,10,40,1,False,25284.0,4,40,10,4,2011,1,0,0,25942.0,0.0,21231.0,43683.0,10920.0,18720.571428571428,22553.0,10441.879075101735,27456.0,0.0,20480.571428571428,22092.0,11857.56830509064,43683.0,0.0,18585.466666666667,18414.0,10744.98332898801,43683.0,0.0,17455.510466642594,17907.14984333175,-0.025364274150026955,0.19090009891196824,-3520.0,-2.351321854362918e-14,1.0,-0.8448805268402667,0.5349550405091192,-4.702643708725836e-14,1.0,-0.9039461929224017,-0.42764620926777314
2011-10-05,46222.0,96.0,1104.0,22255.571428571428,19846.93333333333,2011,10,40,2,False,46222.0,5,40,10,4,2011,2,0,0,25284.0,8332.0,25530.0,22312.0,22742.0,19299.571428571428,25284.0,10713.128143499798,27456.0,0.0,19166.35714285714,22092.0,9955.149595963992,33144.0,0.0,19064.266666666666,20165.0,10711.609592604098,43683.0,0.0,19412.632849981946,18383.07565989099,0.8281126404049992,0.8104974539757148,266.42857142856883,0.7818314824679929,0.6234898018587797,-0.8355534504952145,0.5494091657094384,0.9749279121818499,-0.2225209339561992,-0.9181214482844368,-0.39629913726891763
2011-10-06,35367.0,122.0,1253.0,23385.714285714286,20523.5,2011,10,40,3,False,35367.0,6,40,10,4,2011,3,0,0,46222.0,25942.0,27456.0,33144.0,15070.0,22255.571428571428,25284.0,14795.607770068591,46222.0,0.0,20874.214285714286,22212.5,12308.980218826922,46222.0,0.0,19846.933333333334,20165.0,11792.836174130689,46222.0,0.0,26114.974637486463,20179.13529473673,-0.23484487906191853,0.28813374125874125,2762.7142857142862,0.9749279121818447,-0.22252093395622213,-0.8259791204413983,0.5637007118984807,-0.4338837391173876,-0.9009688679025013,-0.9312100364121944,-0.3644830148102921
2011-10-07,30914.0,88.0,1068.0,24580.14285714286,21007.63333333333,2011,10,40,4,False,30914.0,7,40,10,4,2011,4,0,0,35367.0,25284.0,22553.0,21872.0,16390.0,23385.714285714286,25284.0,15542.332500993161,46222.0,0.0,21033.0,22212.5,12492.407349450918,46222.0,0.0,20523.5,21068.5,12087.867484696648,46222.0,0.0,28427.980978114847,21158.997533785976,-0.12590833262645973,0.3707267325854653,4705.4285714285725,0.433883739117573,-0.9009688679024119,-0.8161603698771164,0.5778254499778013,-0.7818314824680505,0.6234898018587077,-0.943196465956587,-0.33223549871590297
2011-10-08,0.0,0.0,0.0,24580.14285714286,20427.5,2011,10,40,5,True,0.0,8,40,10,4,2011,5,1,0,30914.0,46222.0,0.0,0.0,17404.0,24580.14285714286,25942.0,15787.018152357237,46222.0,0.0,21678.85714285714,23918.5,12769.776631123626,46222.0,0.0,21007.633333333335,21551.5,12206.873113363117,46222.0,0.0,29049.485733586138,21788.352531606233,-1.0,0.0,5802.571428571431,-0.4338837391175112,-0.9009688679024417,-0.8061001043286311,0.5917792002101544,0.7818314824679649,0.623489801858815,-0.9540665500578387,-0.2995947563972601
2011-10-09,7285.0,39.0,798.0,24430.571428571428,20091.733333333334,2011,10,40,6,True,7285.0,9,40,10,4,2011,6,1,0,0.0,35367.0,8332.0,19424.0,17358.0,24580.14285714286,25942.0,15787.018152357237,46222.0,0.0,21678.85714285714,23918.5,12769.776631123626,46222.0,0.0,20427.5,21551.5,12783.964402517235,46222.0,0.0,21787.1143001896,20382.652368276802,0.0,-0.12566010561689867,5802.571428571431,-0.9749279121818041,-0.22252093395639985,-0.7958013007903715,0.6055578334563535,0.43388373911771605,-0.9009688679023431,-0.9638074231367304,-0.2665994206792945
2011-10-10,26121.0,100.0,1323.0,24456.14285714286,20962.43333333333,2011,10,41,0,False,26121.0,10,41,10,4,2011,0,0,0,7285.0,30914.0,25942.0,15249.0,0.0,24430.571428571428,25942.0,15970.508610739798,46222.0,0.0,20811.785714285714,23918.5,13334.301920977347,46222.0,0.0,20091.733333333334,21551.5,12997.856491541708,46222.0,0.0,18161.585725142202,19537.642538065396,2.5855868222374743,0.006900007709505829,7237.5714285714275,-0.7818314824681066,0.6234898018586372,-0.7852670068439961,0.6191572723971441,-0.9749279121817688,-0.22252093395655462,-0.9724075561219964,-0.23328854407545724
2011-10-11,28477.0,82.0,1227.0,24912.285714285717,21214.8,2011,10,41,1,False,28477.0,11,41,10,4,2011,1,0,0,26121.0,0.0,25284.0,21231.0,20906.0,24456.14285714286,26121.0,15973.475028189396,46222.0,0.0,21588.35714285714,25407.0,13301.95817630531,46222.0,0.0,20962.433333333334,22092.0,12469.707683113471,46222.0,0.0,20151.43929385665,19962.37527754505,0.09019562803874281,0.1262853978800822,5735.571428571431,6.861240774535437e-14,1.0,-0.7745003397565632,0.6325734927397513,1.3722481549070874e-13,1.0,-0.9798567700958665,-0.19970155256606367
2011-10-12,17639.0,88.0,1061.0,20829.0,21241.966666666667,2011,10,41,2,False,17639.0,12,41,10,4,2011,2,0,0,28477.0,7285.0,46222.0,25530.0,16824.0,24912.285714285714,28477.0,16046.478883899368,46222.0,0.0,22105.928571428572,25736.0,13427.361734471575,46222.0,0.0,21214.8,22432.5,12544.911787323352,46222.0,0.0,22232.829470392488,20511.70590480021,-0.3805878428205218,-0.6183851845441565,5612.714285714286,0.7818314824680505,0.6234898018587077,-0.7635044855580851,0.6458025244087264,0.9749279121818089,-0.22252093395637884,-0.9861462483415948,-0.1658781989346326
2011-10-13,18681.0,77.0,1164.0,18445.285714285717,20647.366666666665,2011,10,41,3,False,18681.0,13,41,10,4,2011,3,0,0,17639.0,26121.0,35367.0,27456.0,36519.0,20829.0,26121.0,13083.202423973516,35367.0,0.0,21542.285714285714,25613.0,13438.189097485572,46222.0,0.0,21241.966666666667,22432.5,12535.954664231935,46222.0,0.0,21084.372102794365,20326.370039974387,0.0590736436305912,-0.47179574179319705,-1426.5714285714275,0.9749279121818242,-0.22252093395631195,-0.7522826980987245,0.6588404527207655,-0.43388373911755357,-0.9009688679024213,-0.9912685467787253,-0.13185851571739346
2011-10-14,18134.0,74.0,991.0,16619.571428571428,20778.966666666667,2011,10,41,4,False,18134.0,14,41,10,4,2011,4,0,0,18681.0,28477.0,30914.0,22553.0,14186.0,18445.285714285714,18681.0,11405.458615859998,30914.0,0.0,20915.5,23918.5,13345.465768451959,46222.0,0.0,20647.366666666665,22092.0,12205.028569329985,46222.0,0.0,20483.529077095773,20220.217134169587,-0.029281087736202527,-0.4134049298052662,-4940.4285714285725,0.4338837391175924,-0.9009688679024026,-0.7408382980859317,0.6716834195431209,-0.7818314824680773,0.623489801858674,-0.9952176027737291,-0.09768276782171961
2011-10-15,0.0,0.0,0.0,16619.571428571428,19802.93333333333,2011,10,41,5,True,0.0,15,41,10,4,2011,5,1,0,18134.0,17639.0,0.0,0.0,29281.0,16619.571428571428,18134.0,10015.008335112896,28477.0,0.0,20599.85714285714,21982.5,13356.011166726172,46222.0,0.0,20778.966666666667,22092.0,12154.135304448884,46222.0,0.0,19896.146807821828,20085.622480352195,-1.0,0.0,-7960.571428571431,-0.4338837391175942,-0.9009688679024017,-0.729174672101792,0.6843276244352877,0.7818314824680798,0.6234898018586709,-0.9979887423155983,-0.06339140486951159
2011-10-16,8649.0,35.0,800.0,16814.428571428572,19589.533333333333,2011,10,41,6,True,8649.0,16,41,10,4,2011,6,1,0,0.0,18681.0,7285.0,8332.0,15051.0,16619.571428571428,18134.0,10015.008335112896,28477.0,0.0,20599.85714285714,21982.5,13356.011166726172,46222.0,0.0,19802.933333333334,21551.5,12614.80902839947,46222.0,0.0,14922.11010586637,18789.77586871657,0.0,0.18723404255319154,-7960.571428571431,-0.9749279121818246,-0.22252093395631004,-0.717295271600886,0.6967693257736101,0.43388373911755,-0.900968867902423,-0.9995786855478958,-0.02902501332197777
2011-10-17,31319.0,89.0,1339.0,17557.0,20633.5,2011,10,42,0,False,31319.0,17,42,10,4,2011,0,0,0,8649.0,18134.0,26121.0,25942.0,0.0,16814.428571428572,18134.0,9814.380195358617,28477.0,0.0,20622.5,21982.5,13333.863585449813,46222.0,0.0,19589.533333333333,21551.5,12751.37851840108,46222.0,0.0,13353.832579399777,18135.532264283243,2.6211122673141403,0.19899697561349106,-7616.142857142855,-0.7818314824680492,0.6234898018587093,-0.7052036118889422,0.7090048418584954,-0.9749279121818097,-0.22252093395637498,-0.9999855506507186,0.00537573155758024
2011-10-18,29285.0,84.0,1236.0,17672.428571428572,21311.766666666663,2011,10,42,1,False,29285.0,18,42,10,4,2011,1,0,0,31319.0,0.0,28477.0,25284.0,8937.0,17557.0,18134.0,10784.578387679318,31319.0,0.0,21006.571428571428,21982.5,13574.14911748564,46222.0,0.0,20633.5,22092.0,12368.573286971001,46222.0,0.0,17845.124434549834,18986.07856981336,-0.06494460231808163,0.02837377532745733,-6899.142857142859,4.70511963127219e-14,1.0,-0.6929032710826029,0.7210305520038863,9.41023926254438e-14,1.0,-0.9992088560679752,0.039770113846058074
2011-10-19,19178.0,85.0,1186.0,17892.285714285714,20976.1,2011,10,42,2,False,19178.0,19,42,10,4,2011,2,0,0,29285.0,8649.0,17639.0,46222.0,29248.0,17672.428571428572,18134.0,10924.354318938678,31319.0,0.0,21292.35714285714,22401.0,13712.544428689778,46222.0,0.0,21311.766666666666,22432.5,12262.510176967442,46222.0,0.0,20705.093325912374,19650.525113696367,-0.3451254908656308,0.08724984409547032,-7239.857142857141,0.781831482468037,0.6234898018587246,-0.6803978890506109,0.7328428976086707,0.9749279121818185,-0.22252093395633682,-0.997249521077345,0.07411742515094516
2011-10-20,40855.0,89.0,1146.0,21060.0,20881.83333333333,2011,10,42,3,False,40855.0,20,42,10,4,2011,3,0,0,19178.0,31319.0,18681.0,35367.0,43683.0,17892.285714285714,18681.0,10939.046053995222,31319.0,0.0,19360.64285714286,18929.5,11685.5680327168,35367.0,0.0,20976.1,22092.0,12175.292273911646,46222.0,0.0,20323.31999443428,19620.039622490152,1.1303055584523936,1.1869814249772497,-2936.7142857142862,0.974927912181829,-0.22252093395629094,-0.6676911663366994,0.7444383832097442,-0.43388373911751477,-0.90096886790244,-0.9941098647022418,0.10837701279187577
2011-10-21,24779.0,64.0,802.0,22009.285714285717,20964.066666666666,2011,10,42,4,False,24779.0,21,42,10,4,2011,4,0,0,40855.0,29285.0,18134.0,30914.0,22312.0,21060.0,19178.0,13990.470876040348,40855.0,0.0,19752.64285714286,18929.5,12337.669419659096,40855.0,0.0,20881.833333333332,22092.0,12003.153735246175,46222.0,0.0,25456.239995825716,20990.037066200468,-0.39348916901236075,0.3664387338700783,2614.7142857142862,0.43388373911761186,-0.9009688679023933,-0.6547868630645511,0.755813577516364,-0.7818314824681042,0.6234898018586403,-0.9897936029670719,0.14250832791616946
2011-10-22,0.0,0.0,0.0,22009.285714285717,19859.266666666663,2011,10,42,5,True,0.0,22,42,10,4,2011,5,1,0,24779.0,19178.0,0.0,0.0,33144.0,22009.285714285714,24779.0,13984.283639313162,40855.0,0.0,19314.428571428572,18929.5,12015.486978922634,40855.0,0.0,20964.066666666666,22212.5,12021.725950253096,46222.0,0.0,25286.929996869287,21234.48628773592,-1.0,0.0,5389.714285714286,-0.4338837391175748,-0.9009688679024112,-0.641688797825113,0.7669651144255266,0.7818314824680529,0.6234898018587046,-0.9843058444990329,0.17647097349152244
2011-10-23,6953.0,42.0,969.0,21767.0,19361.966666666667,2011,10,42,6,True,6953.0,23,42,10,4,2011,6,1,0,0.0,40855.0,8649.0,7285.0,21872.0,22009.285714285714,24779.0,13984.283639313162,40855.0,0.0,19314.428571428572,18929.5,12015.486978922634,40855.0,0.0,19859.266666666666,21551.5,12381.380311144458,46222.0,0.0,18965.197497651963,19864.519430462635,0.0,-0.1960920337611285,5389.714285714286,-0.9749279121818198,-0.22252093395633105,-0.6284008465466198,0.7778896940180475,0.4338837391175889,-0.9009688679024043,-0.9776530844816642,0.21022475211898328
2011-10-24,25922.0,78.0,1326.0,20996.0,20226.033333333333,2011,10,43,0,False,25922.0,24,43,10,4,2011,0,0,0,6953.0,24779.0,31319.0,26121.0,0.0,21767.0,24779.0,14266.18800988313,40855.0,0.0,19290.714285714286,18929.5,12041.354852395918,40855.0,0.0,19361.966666666667,20327.5,12595.511213245327,46222.0,0.0,15962.148123238972,19031.5181768844,2.728174888537322,-0.17232350969060317,4952.5714285714275,-0.7818314824680627,0.6234898018586924,-0.6149269413476359,0.7885840835350667,-0.9749279121818002,-0.22252093395641703,-0.9698431969672945,0.24372971360968226
2011-10-25,26818.0,77.0,1131.0,20643.571428571428,20472.5,2011,10,43,1,False,26818.0,25,43,10,4,2011,1,0,0,25922.0,0.0,29285.0,28477.0,19424.0,20996.0,24779.0,13802.21573999382,40855.0,0.0,19276.5,18929.5,12032.786190238736,40855.0,0.0,20226.033333333333,21892.0,12100.88359123027,46222.0,0.0,18452.11109242923,19476.065391278957,0.03456523416403057,-0.08424107905070854,3439.0,-8.819685284152661e-14,1.0,-0.6012710693734842,0.7990451183346701,-1.7639370568305323e-13,1.0,-0.9608854255574985,0.27694620226893363
2011-10-26,20617.0,95.0,1049.0,20849.14285714286,20651.43333333333,2011,10,43,2,False,20617.0,26,43,10,4,2011,2,0,0,26818.0,6953.0,19178.0,17639.0,15249.0,20643.571428571428,24779.0,13585.07562065988,40855.0,0.0,19158.0,18929.5,11943.043343624453,40855.0,0.0,20472.5,23666.0,12159.143741829972,46222.0,0.0,20543.583319321922,19949.738591841608,-0.23122529644268774,0.0750338930023986,2971.142857142855,0.7818314824680235,0.6234898018587414,-0.587437271616382,0.8092697028283593,0.9749279121818281,-0.22252093395629477,-0.9507903724625834,0.309834903831802
2011-10-27,32761.0,106.0,1135.0,19692.85714285714,21035.766666666663,2011,10,43,3,False,32761.0,27,43,10,4,2011,3,0,0,20617.0,25922.0,40855.0,18681.0,21231.0,20849.14285714286,24779.0,13570.081471489291,40855.0,0.0,19370.714285714286,19897.5,11940.427620409655,40855.0,0.0,20651.433333333334,23666.0,12119.055860242514,46222.0,0.0,20561.93748949144,19992.7877149486,0.5890284716496095,-0.19811528576673598,2956.857142857145,0.9749279121818337,-0.2225209339562699,-0.5734296417196532,0.8192548113970831,-0.4338837391174759,-0.9009688679024588,-0.9395699859530627,0.34235689199454045
2011-10-28,23998.0,78.0,858.0,19581.285714285717,20984.7,2011,10,43,4,False,23998.0,28,43,10,4,2011,4,0,0,32761.0,26818.0,24779.0,18134.0,25530.0,19692.85714285714,24779.0,11812.29381377118,32761.0,0.0,20376.428571428572,22698.0,12459.544199060878,40855.0,0.0,21035.766666666666,25031.5,12319.242415923922,46222.0,0.0,23611.703117118577,20816.54334624224,-0.2674826775739446,-0.03151862464183386,-1367.1428571428587,0.4338837391176313,-0.900968867902384,-0.5592523247663436,0.828997489286572,-0.7818314824681311,0.6234898018586066,-0.9272375462179548,0.37447367448688024
2011-10-29,0.0,0.0,0.0,19581.285714285717,20069.5,2011,10,43,5,True,0.0,29,43,10,4,2011,5,1,0,23998.0,20617.0,0.0,0.0,27456.0,19581.285714285714,23998.0,11759.81844693028,32761.0,0.0,20795.285714285714,24388.5,12476.914857993792,40855.0,0.0,20984.7,24388.5,12303.134919114365,46222.0,0.0,23708.277337838932,21021.798614226613,-1.0,0.0,-2428.0,-0.43388373911755534,-0.9009688679024205,-0.544909516052628,0.838494853481696,0.781831482468026,0.6234898018587384,-0.9138076496466604,0.40614723863058144
2011-10-30,19943.0,96.0,1213.0,21437.0,19982.5,2011,10,43,6,True,19943.0,30,43,10,4,2011,6,1,0,0.0,32761.0,6953.0,8649.0,22553.0,19581.285714285714,23998.0,11759.81844693028,32761.0,0.0,20795.285714285714,24388.5,12476.914857993792,40855.0,0.0,20069.5,23275.5,12815.667829410737,46222.0,0.0,17781.208003379197,19665.553542341022,0.0,1.8682583057672946,-2428.0,-0.974927912181815,-0.22252093395635206,-0.5304054598463659,0.8477440935595867,0.43388373911762773,-0.9009688679023856,-0.8992961915530263,0.4373400963303304
2011-10-31,21554.0,72.0,1599.0,20813.0,20700.966666666667,2011,10,44,0,False,21554.0,31,44,10,4,2011,0,0,0,19943.0,23998.0,25922.0,31319.0,0.0,21437.0,23998.0,10378.7562517545,32761.0,0.0,21602.0,24388.5,11986.650780058486,40855.0,0.0,19982.5,22307.5,12807.083271135287,46222.0,0.0,18321.656002534397,19683.45331380289,0.08078022363736648,-0.16850551654964896,-330.0,-0.7818314824680761,0.6234898018586755,-0.5157444481311303,0.8567424725213031,-0.9749279121817905,-0.22252093395645908,-0.8837203473619991,0.46801532844383165
2011-11-01,16546.0,77.0,886.0,19345.571428571428,20974.766666666663,2011,11,44,1,False,16546.0,1,44,11,4,2011,1,0,0,21554.0,0.0,26818.0,29285.0,8332.0,20813.0,21554.0,10193.824274203138,32761.0,0.0,20904.5,22776.0,11657.313608929071,40855.0,0.0,20700.966666666667,22776.0,12239.426895201781,46222.0,0.0,19129.742001900795,19804.133745170446,-0.23234666419226124,-0.3830263256022075,-183.0,-1.0975806427415909e-13,1.0,-0.5009308193361626,0.8654873276017396,-2.1951612854831818e-13,1.0,-0.8670985522812102,0.4981366284784018
2011-11-02,28488.0,85.0,1238.0,20470.0,21059.63333333333,2011,11,44,2,False,28488.0,2,44,11,4,2011,2,0,0,16546.0,19943.0,20617.0,19178.0,25942.0,19345.571428571428,20617.0,9921.005978178191,32761.0,0.0,19994.571428571428,21085.5,11448.146136211044,40855.0,0.0,20974.766666666666,22776.0,12043.494408367033,46222.0,0.0,18483.806501425595,19593.931568062675,0.7217454369636165,0.3817723238104478,-1298.0,0.78183148246801,0.6234898018587582,-0.48596895705254817,0.8739760710575882,0.9749279121818377,-0.22252093395625272,-0.8494504794814798,0.5276683455625172
